K562,SMAD5,Single,https://www.encodeproject.org/files/ENCFF877BNT/@@download/ENCFF877BNT.bam,https://www.encodeproject.org/files/ENCFF131YKB/@@download/ENCFF131YKB.bed.gz
GM12878,BCL3,Single,https://www.encodeproject.org/files/ENCFF511GDC/@@download/ENCFF511GDC.bam,https://www.encodeproject.org/files/ENCFF306BBY/@@download/ENCFF306BBY.bed.gz
K562,IRF2,Single,https://www.encodeproject.org/files/ENCFF257LBR/@@download/ENCFF257LBR.bam,https://www.encodeproject.org/files/ENCFF903CMR/@@download/ENCFF903CMR.bed.gz
K562,HNRNPLL,Single,https://www.encodeproject.org/files/ENCFF820XPW/@@download/ENCFF820XPW.bam,https://www.encodeproject.org/files/ENCFF433KJT/@@download/ENCFF433KJT.bed.gz
K562,RBM22,Single,https://www.encodeproject.org/files/ENCFF372LGG/@@download/ENCFF372LGG.bam,https://www.encodeproject.org/files/ENCFF051SGG/@@download/ENCFF051SGG.bed.gz
GM12878,GABPA,Single,https://www.encodeproject.org/files/ENCFF742KAV/@@download/ENCFF742KAV.bam,https://www.encodeproject.org/files/ENCFF304VXR/@@download/ENCFF304VXR.bed.gz
K562,DEAF1,Single,https://www.encodeproject.org/files/ENCFF301SVO/@@download/ENCFF301SVO.bam,https://www.encodeproject.org/files/ENCFF774DGH/@@download/ENCFF774DGH.bed.gz
K562,ZNF143,Single,https://www.encodeproject.org/files/ENCFF095BUY/@@download/ENCFF095BUY.bam,https://www.encodeproject.org/files/ENCFF178ANU/@@download/ENCFF178ANU.bed.gz
K562,RBM34,Single,https://www.encodeproject.org/files/ENCFF330QLM/@@download/ENCFF330QLM.bam,https://www.encodeproject.org/files/ENCFF686LNT/@@download/ENCFF686LNT.bed.gz
GM12878,BRCA1,Single,https://www.encodeproject.org/files/ENCFF498LKK/@@download/ENCFF498LKK.bam,https://www.encodeproject.org/files/ENCFF106CWI/@@download/ENCFF106CWI.bed.gz
K562,JUND,Single,https://www.encodeproject.org/files/ENCFF417DVP/@@download/ENCFF417DVP.bam,https://www.encodeproject.org/files/ENCFF159IRT/@@download/ENCFF159IRT.bed.gz
K562,SNRNP70,Single,https://www.encodeproject.org/files/ENCFF403WEJ/@@download/ENCFF403WEJ.bam,https://www.encodeproject.org/files/ENCFF769MWV/@@download/ENCFF769MWV.bed.gz
K562,TBP,Single,https://www.encodeproject.org/files/ENCFF621BLD/@@download/ENCFF621BLD.bam,https://www.encodeproject.org/files/ENCFF545FAT/@@download/ENCFF545FAT.bed.gz
GM12878,IRF3,Single,https://www.encodeproject.org/files/ENCFF920XYY/@@download/ENCFF920XYY.bam,https://www.encodeproject.org/files/ENCFF678BIU/@@download/ENCFF678BIU.bed.gz
K562,NEUROD1,Single,https://www.encodeproject.org/files/ENCFF800PQN/@@download/ENCFF800PQN.bam,https://www.encodeproject.org/files/ENCFF334IIE/@@download/ENCFF334IIE.bed.gz
K562,SRSF3,Single,https://www.encodeproject.org/files/ENCFF226YWL/@@download/ENCFF226YWL.bam,https://www.encodeproject.org/files/ENCFF855KUE/@@download/ENCFF855KUE.bed.gz
K562,MBD2,Single,https://www.encodeproject.org/files/ENCFF139KEU/@@download/ENCFF139KEU.bam,https://www.encodeproject.org/files/ENCFF939VGO/@@download/ENCFF939VGO.bed.gz
GM12878,CHD4,Single,https://www.encodeproject.org/files/ENCFF550ZBF/@@download/ENCFF550ZBF.bam,https://www.encodeproject.org/files/ENCFF477RJI/@@download/ENCFF477RJI.bed.gz
K562,MEF2A,Single,https://www.encodeproject.org/files/ENCFF773RUT/@@download/ENCFF773RUT.bam,https://www.encodeproject.org/files/ENCFF825VQR/@@download/ENCFF825VQR.bed.gz
K562,FOSL1,Single,https://www.encodeproject.org/files/ENCFF788KZO/@@download/ENCFF788KZO.bam,https://www.encodeproject.org/files/ENCFF400JWL/@@download/ENCFF400JWL.bed.gz
K562,FIP1L1,Single,https://www.encodeproject.org/files/ENCFF512GCO/@@download/ENCFF512GCO.bam,https://www.encodeproject.org/files/ENCFF255AOS/@@download/ENCFF255AOS.bed.gz
K562,TEAD4,Single,https://www.encodeproject.org/files/ENCFF616BNF/@@download/ENCFF616BNF.bam,https://www.encodeproject.org/files/ENCFF835OES/@@download/ENCFF835OES.bed.gz
K562,CCAR2,Single,https://www.encodeproject.org/files/ENCFF276NAQ/@@download/ENCFF276NAQ.bam,https://www.encodeproject.org/files/ENCFF470GVA/@@download/ENCFF470GVA.bed.gz
K562,JUND,Single,https://www.encodeproject.org/files/ENCFF663HKN/@@download/ENCFF663HKN.bam,https://www.encodeproject.org/files/ENCFF367HPL/@@download/ENCFF367HPL.bed.gz
K562,NRF1,Single,https://www.encodeproject.org/files/ENCFF746AYT/@@download/ENCFF746AYT.bam,https://www.encodeproject.org/files/ENCFF892HJT/@@download/ENCFF892HJT.bed.gz
GM12878,ETV6,Single,https://www.encodeproject.org/files/ENCFF150UOG/@@download/ENCFF150UOG.bam,https://www.encodeproject.org/files/ENCFF283QCO/@@download/ENCFF283QCO.bed.gz
GM12878,NFATC1,Single,https://www.encodeproject.org/files/ENCFF224MHM/@@download/ENCFF224MHM.bam,https://www.encodeproject.org/files/ENCFF186XBP/@@download/ENCFF186XBP.bed.gz
GM12878,ETS1,Single,https://www.encodeproject.org/files/ENCFF293YYY/@@download/ENCFF293YYY.bam,https://www.encodeproject.org/files/ENCFF883DUG/@@download/ENCFF883DUG.bed.gz
K562,ZNF143,Single,https://www.encodeproject.org/files/ENCFF701HQG/@@download/ENCFF701HQG.bam,https://www.encodeproject.org/files/ENCFF971SGR/@@download/ENCFF971SGR.bed.gz
K562,CTCFL,Single,https://www.encodeproject.org/files/ENCFF072NCZ/@@download/ENCFF072NCZ.bam,https://www.encodeproject.org/files/ENCFF035SJF/@@download/ENCFF035SJF.bed.gz
K562,KDM5B,Single,https://www.encodeproject.org/files/ENCFF232ZEG/@@download/ENCFF232ZEG.bam,https://www.encodeproject.org/files/ENCFF106WXI/@@download/ENCFF106WXI.bed.gz
K562,TCF7L2,Single,https://www.encodeproject.org/files/ENCFF450IGI/@@download/ENCFF450IGI.bam,https://www.encodeproject.org/files/ENCFF060XZX/@@download/ENCFF060XZX.bed.gz
K562,TRIM28,Single,https://www.encodeproject.org/files/ENCFF452MCW/@@download/ENCFF452MCW.bam,https://www.encodeproject.org/files/ENCFF700BWV/@@download/ENCFF700BWV.bed.gz
K562,TRIM28,Single,https://www.encodeproject.org/files/ENCFF267KML/@@download/ENCFF267KML.bam,https://www.encodeproject.org/files/ENCFF700BWV/@@download/ENCFF700BWV.bed.gz
K562,USF2,Single,https://www.encodeproject.org/files/ENCFF483JQH/@@download/ENCFF483JQH.bam,https://www.encodeproject.org/files/ENCFF935ZZG/@@download/ENCFF935ZZG.bed.gz
K562,SRSF3,Single,https://www.encodeproject.org/files/ENCFF744KPC/@@download/ENCFF744KPC.bam,https://www.encodeproject.org/files/ENCFF351RVX/@@download/ENCFF351RVX.bed.gz
K562,TBP,Single,https://www.encodeproject.org/files/ENCFF735DTE/@@download/ENCFF735DTE.bam,https://www.encodeproject.org/files/ENCFF523ODF/@@download/ENCFF523ODF.bed.gz
K562,ZKSCAN1,Single,https://www.encodeproject.org/files/ENCFF064GRX/@@download/ENCFF064GRX.bam,https://www.encodeproject.org/files/ENCFF040DGA/@@download/ENCFF040DGA.bed.gz
GM12878,MAFK,Single,https://www.encodeproject.org/files/ENCFF271GYL/@@download/ENCFF271GYL.bam,https://www.encodeproject.org/files/ENCFF156VOX/@@download/ENCFF156VOX.bed.gz
GM12878,MEF2A,Single,https://www.encodeproject.org/files/ENCFF012YAB/@@download/ENCFF012YAB.bam,https://www.encodeproject.org/files/ENCFF951TLZ/@@download/ENCFF951TLZ.bed.gz
K562,BACH1,Single,https://www.encodeproject.org/files/ENCFF736IWI/@@download/ENCFF736IWI.bam,https://www.encodeproject.org/files/ENCFF091TOR/@@download/ENCFF091TOR.bed.gz
GM12878,ZFP36,Single,https://www.encodeproject.org/files/ENCFF638IWQ/@@download/ENCFF638IWQ.bam,https://www.encodeproject.org/files/ENCFF527IRJ/@@download/ENCFF527IRJ.bed.gz
K562,HMBOX1,Single,https://www.encodeproject.org/files/ENCFF896YKO/@@download/ENCFF896YKO.bam,https://www.encodeproject.org/files/ENCFF052IOC/@@download/ENCFF052IOC.bed.gz
GM12878,MXI1,Single,https://www.encodeproject.org/files/ENCFF305VDY/@@download/ENCFF305VDY.bam,https://www.encodeproject.org/files/ENCFF711VHK/@@download/ENCFF711VHK.bed.gz
K562,KLF16,Single,https://www.encodeproject.org/files/ENCFF995SRK/@@download/ENCFF995SRK.bam,https://www.encodeproject.org/files/ENCFF077SAE/@@download/ENCFF077SAE.bed.gz
GM12878,CTCF,Single,https://www.encodeproject.org/files/ENCFF298INA/@@download/ENCFF298INA.bam,https://www.encodeproject.org/files/ENCFF303UAB/@@download/ENCFF303UAB.bed.gz
GM12878,CTCF,Single,https://www.encodeproject.org/files/ENCFF598OOE/@@download/ENCFF598OOE.bam,https://www.encodeproject.org/files/ENCFF303UAB/@@download/ENCFF303UAB.bed.gz
GM12878,CTCF,Single,https://www.encodeproject.org/files/ENCFF124LLI/@@download/ENCFF124LLI.bam,https://www.encodeproject.org/files/ENCFF303UAB/@@download/ENCFF303UAB.bed.gz
K562,TAF7,Single,https://www.encodeproject.org/files/ENCFF527PHQ/@@download/ENCFF527PHQ.bam,https://www.encodeproject.org/files/ENCFF070BNL/@@download/ENCFF070BNL.bed.gz
K562,USF1,Single,https://www.encodeproject.org/files/ENCFF396PZE/@@download/ENCFF396PZE.bam,https://www.encodeproject.org/files/ENCFF738UPC/@@download/ENCFF738UPC.bed.gz
GM12878,HSF1,Single,https://www.encodeproject.org/files/ENCFF928UWV/@@download/ENCFF928UWV.bam,https://www.encodeproject.org/files/ENCFF618CLL/@@download/ENCFF618CLL.bed.gz
GM12878,HDAC6,Single,https://www.encodeproject.org/files/ENCFF651KLA/@@download/ENCFF651KLA.bam,https://www.encodeproject.org/files/ENCFF469ITO/@@download/ENCFF469ITO.bed.gz
K562,ZNF384,Single,https://www.encodeproject.org/files/ENCFF198ERA/@@download/ENCFF198ERA.bam,https://www.encodeproject.org/files/ENCFF913KLO/@@download/ENCFF913KLO.bed.gz
GM12878,ETS1,Single,https://www.encodeproject.org/files/ENCFF952WXS/@@download/ENCFF952WXS.bam,https://www.encodeproject.org/files/ENCFF075PCI/@@download/ENCFF075PCI.bed.gz
K562,TCF7,Single,https://www.encodeproject.org/files/ENCFF262SAL/@@download/ENCFF262SAL.bam,https://www.encodeproject.org/files/ENCFF086FEW/@@download/ENCFF086FEW.bed.gz
K562,CUX1,Single,https://www.encodeproject.org/files/ENCFF072DTZ/@@download/ENCFF072DTZ.bam,https://www.encodeproject.org/files/ENCFF675GZY/@@download/ENCFF675GZY.bed.gz
GM12878,NFATC1,Single,https://www.encodeproject.org/files/ENCFF991DJH/@@download/ENCFF991DJH.bam,https://www.encodeproject.org/files/ENCFF838ATU/@@download/ENCFF838ATU.bed.gz
GM12878,ZZZ3,Single,https://www.encodeproject.org/files/ENCFF380FAI/@@download/ENCFF380FAI.bam,https://www.encodeproject.org/files/ENCFF833VKG/@@download/ENCFF833VKG.bed.gz
K562,EP300,Single,https://www.encodeproject.org/files/ENCFF182YMO/@@download/ENCFF182YMO.bam,https://www.encodeproject.org/files/ENCFF140XPK/@@download/ENCFF140XPK.bed.gz
K562,EP300,Single,https://www.encodeproject.org/files/ENCFF154BYS/@@download/ENCFF154BYS.bam,https://www.encodeproject.org/files/ENCFF140XPK/@@download/ENCFF140XPK.bed.gz
K562,TBL1XR1,Single,https://www.encodeproject.org/files/ENCFF999RTZ/@@download/ENCFF999RTZ.bam,https://www.encodeproject.org/files/ENCFF205BAR/@@download/ENCFF205BAR.bed.gz
K562,TBL1XR1,Single,https://www.encodeproject.org/files/ENCFF376MQL/@@download/ENCFF376MQL.bam,https://www.encodeproject.org/files/ENCFF205BAR/@@download/ENCFF205BAR.bed.gz
K562,CBX8,Single,https://www.encodeproject.org/files/ENCFF765LCE/@@download/ENCFF765LCE.bam,https://www.encodeproject.org/files/ENCFF899WHU/@@download/ENCFF899WHU.bed.gz
K562,TARDBP,Single,https://www.encodeproject.org/files/ENCFF328UKA/@@download/ENCFF328UKA.bam,https://www.encodeproject.org/files/ENCFF958WJN/@@download/ENCFF958WJN.bed.gz
K562,TARDBP,Single,https://www.encodeproject.org/files/ENCFF750GXR/@@download/ENCFF750GXR.bam,https://www.encodeproject.org/files/ENCFF958WJN/@@download/ENCFF958WJN.bed.gz
GM12878,POLR2A,Single,https://www.encodeproject.org/files/ENCFF976IKR/@@download/ENCFF976IKR.bam,https://www.encodeproject.org/files/ENCFF879SHG/@@download/ENCFF879SHG.bed.gz
GM12878,POLR2A,Single,https://www.encodeproject.org/files/ENCFF769YCE/@@download/ENCFF769YCE.bam,https://www.encodeproject.org/files/ENCFF879SHG/@@download/ENCFF879SHG.bed.gz
GM12878,POLR2A,Single,https://www.encodeproject.org/files/ENCFF726CVN/@@download/ENCFF726CVN.bam,https://www.encodeproject.org/files/ENCFF879SHG/@@download/ENCFF879SHG.bed.gz
K562,KAT2B,Single,https://www.encodeproject.org/files/ENCFF786MVA/@@download/ENCFF786MVA.bam,https://www.encodeproject.org/files/ENCFF237DHH/@@download/ENCFF237DHH.bed.gz
K562,ELK1,Single,https://www.encodeproject.org/files/ENCFF446YAJ/@@download/ENCFF446YAJ.bam,https://www.encodeproject.org/files/ENCFF670YGF/@@download/ENCFF670YGF.bed.gz
GM12878,NR2C2,Single,https://www.encodeproject.org/files/ENCFF123VIR/@@download/ENCFF123VIR.bam,https://www.encodeproject.org/files/ENCFF423FMQ/@@download/ENCFF423FMQ.bed.gz
K562,PCBP2,Single,https://www.encodeproject.org/files/ENCFF946HSG/@@download/ENCFF946HSG.bam,https://www.encodeproject.org/files/ENCFF467EXO/@@download/ENCFF467EXO.bed.gz
GM12878,ZBTB33,Single,https://www.encodeproject.org/files/ENCFF776FZQ/@@download/ENCFF776FZQ.bam,https://www.encodeproject.org/files/ENCFF891ZCM/@@download/ENCFF891ZCM.bed.gz
GM12878,EZH2,Single,https://www.encodeproject.org/files/ENCFF916AYY/@@download/ENCFF916AYY.bam,https://www.encodeproject.org/files/ENCFF178CPV/@@download/ENCFF178CPV.bed.gz
K562,ZFP36,Single,https://www.encodeproject.org/files/ENCFF437CXV/@@download/ENCFF437CXV.bam,https://www.encodeproject.org/files/ENCFF734ODE/@@download/ENCFF734ODE.bed.gz
K562,REST,Single,https://www.encodeproject.org/files/ENCFF262GNW/@@download/ENCFF262GNW.bam,https://www.encodeproject.org/files/ENCFF621KLV/@@download/ENCFF621KLV.bed.gz
GM12878,POLR2AphosphoS2,Single,https://www.encodeproject.org/files/ENCFF625MLW/@@download/ENCFF625MLW.bam,https://www.encodeproject.org/files/ENCFF998HJZ/@@download/ENCFF998HJZ.bed.gz
GM12878,TAF1,Single,https://www.encodeproject.org/files/ENCFF097OFH/@@download/ENCFF097OFH.bam,https://www.encodeproject.org/files/ENCFF270KWZ/@@download/ENCFF270KWZ.bed.gz
GM12878,BCL3,Single,https://www.encodeproject.org/files/ENCFF462BJG/@@download/ENCFF462BJG.bam,https://www.encodeproject.org/files/ENCFF017OSU/@@download/ENCFF017OSU.bed.gz
K562,NONO,Single,https://www.encodeproject.org/files/ENCFF485NVX/@@download/ENCFF485NVX.bam,https://www.encodeproject.org/files/ENCFF609LOZ/@@download/ENCFF609LOZ.bed.gz
GM12878,SUZ12,Single,https://www.encodeproject.org/files/ENCFF799DYS/@@download/ENCFF799DYS.bam,https://www.encodeproject.org/files/ENCFF982ZRX/@@download/ENCFF982ZRX.bed.gz
K562,HNRNPH1,Single,https://www.encodeproject.org/files/ENCFF791DFG/@@download/ENCFF791DFG.bam,https://www.encodeproject.org/files/ENCFF351HSM/@@download/ENCFF351HSM.bed.gz
GM12878,ZZZ3,Single,https://www.encodeproject.org/files/ENCFF540GCE/@@download/ENCFF540GCE.bam,https://www.encodeproject.org/files/ENCFF063ECO/@@download/ENCFF063ECO.bed.gz
K562,TCF7,Single,https://www.encodeproject.org/files/ENCFF344CZR/@@download/ENCFF344CZR.bam,https://www.encodeproject.org/files/ENCFF588ZYR/@@download/ENCFF588ZYR.bed.gz
GM12878,ZNF384,Single,https://www.encodeproject.org/files/ENCFF725PVP/@@download/ENCFF725PVP.bam,https://www.encodeproject.org/files/ENCFF745TRP/@@download/ENCFF745TRP.bed.gz
GM12878,BCLAF1,Single,https://www.encodeproject.org/files/ENCFF662GDH/@@download/ENCFF662GDH.bam,https://www.encodeproject.org/files/ENCFF591DYQ/@@download/ENCFF591DYQ.bed.gz
GM12878,TARDBP,Single,https://www.encodeproject.org/files/ENCFF145KYA/@@download/ENCFF145KYA.bam,https://www.encodeproject.org/files/ENCFF168RYI/@@download/ENCFF168RYI.bed.gz
K562,GTF2F1,Single,https://www.encodeproject.org/files/ENCFF500TMA/@@download/ENCFF500TMA.bam,https://www.encodeproject.org/files/ENCFF614RPL/@@download/ENCFF614RPL.bed.gz
K562,GTF2F1,Single,https://www.encodeproject.org/files/ENCFF048FZJ/@@download/ENCFF048FZJ.bam,https://www.encodeproject.org/files/ENCFF614RPL/@@download/ENCFF614RPL.bed.gz
K562,HNRNPLL,Single,https://www.encodeproject.org/files/ENCFF247AFE/@@download/ENCFF247AFE.bam,https://www.encodeproject.org/files/ENCFF657LPF/@@download/ENCFF657LPF.bed.gz
K562,MYC,Single,https://www.encodeproject.org/files/ENCFF895BNY/@@download/ENCFF895BNY.bam,https://www.encodeproject.org/files/ENCFF033VDX/@@download/ENCFF033VDX.bed.gz
K562,MYC,Single,https://www.encodeproject.org/files/ENCFF449JIA/@@download/ENCFF449JIA.bam,https://www.encodeproject.org/files/ENCFF033VDX/@@download/ENCFF033VDX.bed.gz
K562,ZBTB11,Single,https://www.encodeproject.org/files/ENCFF080SFN/@@download/ENCFF080SFN.bam,https://www.encodeproject.org/files/ENCFF416FBH/@@download/ENCFF416FBH.bed.gz
GM12878,SIX5,Single,https://www.encodeproject.org/files/ENCFF579QFZ/@@download/ENCFF579QFZ.bam,https://www.encodeproject.org/files/ENCFF557TKJ/@@download/ENCFF557TKJ.bed.gz
K562,SRSF7,Single,https://www.encodeproject.org/files/ENCFF401QBU/@@download/ENCFF401QBU.bam,https://www.encodeproject.org/files/ENCFF087ZHG/@@download/ENCFF087ZHG.bed.gz
K562,SNRNP70,Single,https://www.encodeproject.org/files/ENCFF317XGT/@@download/ENCFF317XGT.bam,https://www.encodeproject.org/files/ENCFF622THV/@@download/ENCFF622THV.bed.gz
K562,POU5F1,Single,https://www.encodeproject.org/files/ENCFF455CEC/@@download/ENCFF455CEC.bam,https://www.encodeproject.org/files/ENCFF705MDG/@@download/ENCFF705MDG.bed.gz
K562,TBL1XR1,Single,https://www.encodeproject.org/files/ENCFF587GLT/@@download/ENCFF587GLT.bam,https://www.encodeproject.org/files/ENCFF676HRI/@@download/ENCFF676HRI.bed.gz
K562,TBL1XR1,Single,https://www.encodeproject.org/files/ENCFF853HTM/@@download/ENCFF853HTM.bam,https://www.encodeproject.org/files/ENCFF676HRI/@@download/ENCFF676HRI.bed.gz
K562,SMAD1,Single,https://www.encodeproject.org/files/ENCFF838JGE/@@download/ENCFF838JGE.bam,https://www.encodeproject.org/files/ENCFF067UPX/@@download/ENCFF067UPX.bed.gz
K562,RUNX1,Single,https://www.encodeproject.org/files/ENCFF553DAZ/@@download/ENCFF553DAZ.bam,https://www.encodeproject.org/files/ENCFF206UIN/@@download/ENCFF206UIN.bed.gz
K562,SUZ12,Single,https://www.encodeproject.org/files/ENCFF300WMV/@@download/ENCFF300WMV.bam,https://www.encodeproject.org/files/ENCFF107SGI/@@download/ENCFF107SGI.bed.gz
K562,SUZ12,Single,https://www.encodeproject.org/files/ENCFF300GIQ/@@download/ENCFF300GIQ.bam,https://www.encodeproject.org/files/ENCFF107SGI/@@download/ENCFF107SGI.bed.gz
GM12878,ELK1,Single,https://www.encodeproject.org/files/ENCFF556BST/@@download/ENCFF556BST.bam,https://www.encodeproject.org/files/ENCFF457WBU/@@download/ENCFF457WBU.bed.gz
K562,TAL1,Single,https://www.encodeproject.org/files/ENCFF604LIF/@@download/ENCFF604LIF.bam,https://www.encodeproject.org/files/ENCFF056GMV/@@download/ENCFF056GMV.bed.gz
GM12878,ZFP36,Single,https://www.encodeproject.org/files/ENCFF318CLL/@@download/ENCFF318CLL.bam,https://www.encodeproject.org/files/ENCFF772RKI/@@download/ENCFF772RKI.bed.gz
K562,BRD4,Single,https://www.encodeproject.org/files/ENCFF284DKI/@@download/ENCFF284DKI.bam,https://www.encodeproject.org/files/ENCFF267CBS/@@download/ENCFF267CBS.bed.gz
K562,BRD4,Single,https://www.encodeproject.org/files/ENCFF297BFH/@@download/ENCFF297BFH.bam,https://www.encodeproject.org/files/ENCFF267CBS/@@download/ENCFF267CBS.bed.gz
K562,NFYB,Single,https://www.encodeproject.org/files/ENCFF076LDA/@@download/ENCFF076LDA.bam,https://www.encodeproject.org/files/ENCFF570JVX/@@download/ENCFF570JVX.bed.gz
